sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,8155,0,update_method,203,0.09851417132936983,0.12868026534573376,0.0,0.4366171562481536,279,1
0,8156,0,update_method,203,0.07065529293595023,0.10486441243716585,0.0,0.40300546316928215,280,1
0,8157,0,update_method,203,0.07531867224166733,0.1140400888655812,0.0,0.39879724190592747,281,1
0,8158,0,call_method,203,0.0927968936412351,0.11953278283258705,0.0,0.3948630341671228,282,1
0,8159,0,call_method,203,0.10131028231534749,0.12333910149311039,0.0,0.4017928667533628,283,1
0,8160,0,call_method,203,0.09404260259045656,0.11814305163700406,0.0,0.3994907640828275,284,1
0,8161,0,call_method,203,0.07623001587615061,0.110938957516888,0.0,0.39342665185823084,285,1
0,8162,0,update_method,203,0.08471974425539006,0.12614342595144212,0.0,0.39891849417777947,286,1
0,8163,0,update_method,203,0.08057605943884584,0.11311911912515193,0.0,0.40563867380330265,287,1
0,8164,0,call_method,203,0.0764762558055028,0.11473626600756003,0.0,0.39218707580310047,288,1
0,8165,0,update_method,203,0.08795141862006087,0.11990677086513614,0.0,0.4017058085056342,289,1
0,8166,0,create_method,204,0.08754443180513108,0.11975299441369708,0.0,0.4017058085056342,289,1
0,8167,0,update_method,204,0.09918437007023534,0.12311391780459621,0.0,0.40503137666335026,290,1
0,8168,0,call_method,204,0.07334332973641271,0.10998839338159189,0.0,0.4016080242238861,291,1
0,8169,0,update_method,204,0.09951173456058961,0.1282119586304025,0.0,0.40213328592496395,292,1
0,8170,0,create_method,205,0.09905022346899803,0.12806861420017102,0.0,0.40213328592496395,292,1
0,8171,0,update_method,205,0.09892096210071652,0.11849877887603644,0.0,0.38081602703137535,293,1
0,8172,0,call_method,205,0.0965852326920697,0.12210046042578354,0.0,0.40410771503154125,294,1
0,8173,0,update_method,205,0.08680023772985032,0.12266124540202918,0.0,0.39999479905096075,295,1
0,8174,0,call_method,205,0.0998477696474054,0.13049347362492844,0.0,0.41346453175699527,296,1
0,8175,0,call_method,205,0.09382128119931858,0.11960167393878457,0.0,0.4056920759368638,297,1
0,8176,0,create_method,206,0.0933895179351495,0.11947107095930061,0.0,0.4056920759368638,297,1
0,8177,0,call_method,206,0.08800987660686409,0.11265402544211249,0.0,0.3961796404460955,298,1
0,8178,0,update_method,206,0.08140542405788097,0.11646381447714677,0.0,0.39637403897011314,299,1
0,8179,0,update_method,206,0.07533611754176193,0.10974258790846103,0.0,0.40043102098817723,300,1
0,8180,0,call_method,206,0.0840979795014841,0.11415209139671981,0.0,0.4000787406017998,301,1
0,8181,0,update_method,206,0.08799678033605077,0.11661942131466616,0.0,0.41154070951211086,302,1
0,8182,0,create_method,207,0.08759512617467873,0.11648013428099747,0.0,0.41154070951211086,302,1
0,8183,0,call_method,207,0.09393100525616327,0.12181341653298333,0.0,0.39362394440293924,303,1
0,8184,0,call_method,207,0.0824760711707799,0.11444779835625715,0.0,0.38845493327586006,304,1
0,8185,0,update_method,207,0.08550787587090189,0.12193980065890808,0.0,0.39319836641371064,305,1
0,8186,0,call_method,207,0.09779027275208758,0.122959223354048,0.0,0.4014604516649302,306,1
0,8187,0,call_method,207,0.0896175075847192,0.1222985681592363,0.0,0.3990876869505067,307,1
0,8188,0,update_method,207,0.08054777427892329,0.11712612143254149,0.0,0.39971861739246134,308,1
0,8189,0,create_method,208,0.08018375093082461,0.11696154944819538,0.0,0.39971861739246134,308,1
0,8190,0,call_method,208,0.08259611961997484,0.1169418227079019,0.0,0.4000093413346707,309,1
0,8191,0,call_method,208,0.08733811976940996,0.1181142904493302,0.0,0.3959847131983687,310,1
0,8192,0,update_method,208,0.09732041987796802,0.12814472057470971,0.0,0.4059254676891546,311,1
0,8193,0,call_method,208,0.0699354255902326,0.11146493253982297,0.0,0.3995723269056106,312,1
0,8194,0,update_method,208,0.08119710816512495,0.11604646218017384,0.0,0.40166584636039004,313,1
0,8195,0,remove_method,205,0.09823671015625542,0.123327743980848,0.0,0.3890328804022755,301,6
0,8196,0,update_method,205,0.08682128670475583,0.11814104983244518,0.0,0.38712537732590785,302,1
0,8197,0,create_method,206,0.0864235039963856,0.11799148743399046,0.0,0.38712537732590785,302,1
0,8198,0,create_method,207,0.0860294502038042,0.11784193845926982,0.0,0.38712537732590785,302,1
0,8199,0,update_method,207,0.0979938760789199,0.12992946951130566,0.0,0.4034166772053049,303,1
0,8200,0,create_method,208,0.09754597724139814,0.12977685523233837,0.0,0.4034166772053049,303,2
0,8201,0,update_method,208,0.08325359093841442,0.11434633355195802,0.0,0.40081730169121693,304,1
0,8202,0,call_method,208,0.07238992784122063,0.11244452726816899,0.0,0.403539229896938,305,1
0,8203,0,update_method,208,0.07696697399643183,0.11512816455935196,0.0,0.39206347111466294,306,1
0,8204,0,update_method,208,0.08957514716694946,0.12423330927420079,0.0,0.3934891619017965,307,1
0,8205,0,update_method,208,0.09794808458286226,0.1263855961155855,0.0,0.3980963381282864,308,1
0,8206,0,update_method,208,0.07549083260164795,0.11010748329892425,0.0,0.400746589844123,309,1
0,8207,0,update_method,208,0.09589549267637665,0.12437850007469482,0.0,0.4046655958711956,310,1
0,8208,0,call_method,208,0.08749279588834288,0.12382395221073944,0.0,0.40937809376605017,311,1
0,8209,0,call_method,208,0.10470178276144079,0.122777167259557,0.0,0.4055363118766747,312,1
0,8210,0,update_method,208,0.08709739281090198,0.11918614108523462,0.0,0.3981278859128915,313,1
0,8211,0,update_method,208,0.10279263733796448,0.12495906689189361,0.0,0.4017164639051628,314,1
0,8212,0,update_method,208,0.09143947603100688,0.12073235234779661,0.0,0.398472082326115,315,1
0,8213,0,call_method,208,0.10146072534039487,0.1263329264971753,0.0,0.4004319415454441,316,1
0,8214,0,update_method,208,0.09203948689007083,0.12207941076794165,0.0,0.39792403389993386,317,1
0,8215,0,update_method,208,0.09293654048574937,0.11658610431520135,0.0,0.4023144665757911,318,1
0,8216,0,update_method,208,0.08123977382792559,0.119445060938339,0.0,0.39583575442934893,319,1
0,8217,0,update_method,208,0.07365496500872222,0.10965272858364017,0.0,0.3885394390469961,320,1
0,8218,0,create_method,209,0.073325552220679,0.10949320426445715,0.0,0.3885394390469961,320,1
0,8219,0,update_method,209,0.10008586573119148,0.1278974881541897,0.0,0.40044805953256907,321,1
0,8220,0,create_method,210,0.09963205060387731,0.12776116981616958,0.0,0.40044805953256907,321,2
0,8221,0,update_method,210,0.09839746442734641,0.12798715429228916,0.0,0.39983028645518803,322,1
0,8222,0,update_method,210,0.09622633677762614,0.11736262820668722,0.0,0.39827634764632663,323,1
0,8223,0,create_method,211,0.09579285605717248,0.11725257824483902,0.0,0.39827634764632663,323,2
0,8224,0,update_method,211,0.10421104231900173,0.135230822752322,0.0,0.4022761539644605,324,1
0,8225,0,update_method,211,0.10097399381867289,0.12203020788021211,0.0,0.4038932850315817,325,1
0,8226,0,update_method,211,0.08456382628703164,0.12160802811492243,0.0,0.4011664413337943,326,1
0,8227,0,update_method,211,0.09071414064379142,0.12296687896514037,0.0,0.41533219638793994,327,1
0,8228,0,call_method,211,0.08339393279116349,0.1234219355541991,0.0,0.40272387918106684,328,1
0,8229,0,update_method,211,0.08297362597637174,0.11473227816628989,0.0,0.3956591201282173,329,1
0,8230,0,update_method,211,0.09865126701248214,0.12177426106515508,0.0,0.3982325813697573,330,1
0,8231,0,create_method,212,0.09820828620814447,0.12165700815690103,0.0,0.3982325813697573,330,1
0,8232,0,update_method,212,0.09097777600290922,0.12501064987214247,0.0,0.38769262504839375,331,1
0,8233,0,update_method,212,0.09993987047838553,0.12812950476242158,0.0,0.39803361169626306,332,1
0,8234,0,create_method,213,0.09949281465985824,0.12799400049630708,0.0,0.39803361169626306,332,2
0,8235,0,call_method,213,0.08887920210500731,0.11817021951530245,0.0,0.40179418745870643,333,1
0,8236,0,call_method,213,0.09196864925473791,0.12544715294731915,0.0,0.39920456234737034,334,1
0,8237,0,update_method,213,0.10460850304194262,0.12729308028967853,0.0,0.4026370146938752,335,1
0,8238,0,update_method,213,0.10170969340373133,0.12577643077289294,0.0,0.40817532802227674,336,1
0,8239,0,update_method,213,0.08460790855083661,0.11536343197376951,0.0,0.4022318627494261,337,1
0,8240,0,update_method,213,0.0897104877315509,0.12298997019789774,0.0,0.39994586984356656,338,1
0,8241,0,call_method,213,0.09925769511369112,0.12752342562528418,0.0,0.38235776324926457,339,1
0,8242,0,update_method,213,0.10003982945261992,0.12376811896131061,0.0,0.40824631001799067,340,1
0,8243,0,update_method,213,0.07681545653979505,0.10954956104868162,0.0,0.398117719336317,341,1
0,8244,0,update_method,213,0.08243934299753293,0.11251773487710691,0.0,0.39995234604835017,342,1
0,8245,0,call_method,213,0.09686351150370832,0.12275231936559769,0.0,0.3938208452921033,343,1
0,8246,0,update_method,213,0.10981558282637552,0.13284252344559275,0.0,0.38842044481395266,344,1
0,8247,0,call_method,213,0.0958227748310478,0.1277430670624846,0.0,0.39480427368686244,345,1
0,8248,0,call_method,213,0.09569829408177957,0.1264016590397485,0.0,0.4051083703818668,346,1
0,8249,0,update_method,213,0.0820386690050981,0.11674246235687079,0.0,0.40277090893518935,347,1
0,8250,0,call_method,213,0.10396669518393752,0.12066622545721424,0.0,0.397668222870289,348,1
0,8251,0,call_method,213,0.09449997915715963,0.12513905025109562,0.0,0.39471978922781875,349,1
0,8252,0,call_method,213,0.09121003332369929,0.11779027559371837,0.0,0.3892497962147695,350,1
0,8253,0,update_method,213,0.10253634663155643,0.1275055254751864,0.0,0.3957069664556376,351,1
0,8254,0,update_method,213,0.08501414482477485,0.11537090574247773,0.0,0.3994290677841423,352,1
0,8255,0,update_method,213,0.09189381771852803,0.1182412972674127,0.0,0.3903240116839531,353,1
0,8256,0,call_method,213,0.09929809676375108,0.1278156218865099,0.0,0.40708438614897524,354,1
0,8257,0,update_method,213,0.09351590652253823,0.1231754128492982,0.0,0.4020352662717215,355,1
0,8258,0,update_method,213,0.07843190478443023,0.11336521709036261,0.0,0.39065423396585297,356,1
0,8259,0,call_method,213,0.0895015428505657,0.1241785309069309,0.0,0.4022582534137137,357,1
0,8260,0,remove_method,212,0.08769955711376547,0.12055411660363145,0.0,0.3970720352730373,318,9
0,8261,0,update_method,212,0.10083665840462423,0.12190822518242442,0.0,0.40676824852059396,319,1
0,8262,0,update_method,212,0.08257764861340429,0.11915774099816538,0.0,0.4090766532354315,320,1
0,8263,0,call_method,212,0.09072813699586302,0.12266261585205987,0.0,0.39653930170585766,321,1
0,8264,0,call_method,212,0.09073146159931642,0.12285205516720409,0.0,0.40180816327966257,322,1
0,8265,0,create_method,213,0.09032763774735753,0.12270428549166074,0.0,0.40180816327966257,322,1
0,8266,0,call_method,213,0.09406595336195765,0.12211903147426374,0.0,0.40122475512515443,323,1
0,8267,0,call_method,213,0.11052658915948738,0.12897545461374244,0.0,0.40326780723178984,324,1
0,8268,0,update_method,213,0.09041736440766908,0.12801526502981606,0.0,0.39935421710960634,325,1
0,8269,0,call_method,213,0.09802342403763138,0.12698309803319463,0.0,0.40617124551555456,326,1
0,8270,0,call_method,213,0.08173928856819762,0.12398291796177349,0.0,0.40572628861531634,327,1
0,8271,0,update_method,213,0.09444509046557974,0.12265986048694795,0.0,0.3968873348429665,328,1
0,8272,0,call_method,213,0.10033308261026858,0.1254158290059006,0.0,0.39884290911246745,329,1
0,8273,0,create_method,214,0.09988617491433625,0.1252923433378038,0.0,0.39884290911246745,329,1
0,8274,0,call_method,214,0.08828648614458869,0.12266063931785837,0.0,0.4027651865120897,330,1
0,8275,0,call_method,214,0.08983728000191843,0.12357694710916645,0.0,0.4012841518305248,331,1
0,8276,0,call_method,214,0.09101300431493237,0.12493585243487548,0.0,0.40997111510956746,332,1
0,8277,0,update_method,214,0.09197120904609245,0.1271777969775893,0.0,0.40240738343067034,333,1
0,8278,0,remove_method,213,0.09386707434917142,0.1257798177108881,0.0,0.39878402466060503,307,3
0,8279,0,call_method,213,0.103715030417775,0.12823535547652146,0.0,0.4105847263630284,308,1
0,8280,0,update_method,213,0.09629599888941094,0.12449576160487545,0.0,0.3972876246566421,309,1
0,8281,0,call_method,213,0.09672839748474803,0.128309634368805,0.0,0.3994816411507909,310,1
0,8282,0,update_method,213,0.08602678058908048,0.11935114060686544,0.0,0.38944707780194193,311,1
0,8283,0,call_method,213,0.08806518568380317,0.12361591071472312,0.0,0.40119237622920667,312,1
0,8284,0,update_method,213,0.10740550728446366,0.12794702040479256,0.0,0.40055814884331803,313,1
0,8285,0,call_method,213,0.07847870658750417,0.11232636840104292,0.0,0.4018626702113134,314,1
0,8286,0,update_method,213,0.07785375343869698,0.11269602229647892,0.0,0.3920157100485571,315,1
0,8287,0,update_method,213,0.08804323751377717,0.12369879137135813,0.0,0.39339515132809555,316,1
0,8288,0,update_method,213,0.09597597521168878,0.12410502741037698,0.0,0.398290658801828,317,1
0,8289,0,update_method,213,0.09758733780443368,0.12689227481466445,0.0,0.3890203123688781,318,1
0,8290,0,call_method,213,0.10271417761476559,0.12897942361901135,0.0,0.4018830484833139,319,1
0,8291,0,call_method,213,0.11572522921894056,0.12774466297804124,0.0,0.4017097930192155,320,1
0,8292,0,call_method,213,0.1010731489464778,0.12572490537576408,0.0,0.3942099256634623,321,1
0,8293,0,call_method,213,0.08624982918726332,0.11858122278726689,0.0,0.39978777397896437,322,1
0,8294,0,call_method,213,0.09508007772126364,0.12239185871532389,0.0,0.40088695287544407,323,1
0,8295,0,call_method,213,0.10640452546587256,0.13540072686232774,0.0,0.3963349012825966,324,1
0,8296,0,call_method,213,0.08509724072930785,0.11497368673852178,0.0,0.39106941311090876,325,1
0,8297,0,update_method,213,0.09863063120554602,0.12830568513435012,0.0,0.3973772901949515,326,1
0,8298,0,call_method,213,0.06965792758418313,0.106945015340813,0.0,0.3984289895043083,327,1
0,8299,0,update_method,213,0.0901152752549019,0.12610431633761424,0.0,0.3981928891158684,328,1
0,8300,0,create_method,214,0.08971611432231241,0.1259441382729356,0.0,0.3981928891158684,328,1
0,8301,0,create_method,215,0.08932056447521451,0.1257840686944219,0.0,0.3981928891158684,328,1
0,8302,0,update_method,215,0.10127181205686461,0.1250232142044854,0.0,0.4012514014663809,329,1
0,8303,0,update_method,215,0.09704193273254062,0.12498034627885492,0.0,0.4012185245339469,330,1
0,8304,0,update_method,215,0.08023944959093704,0.11190677729890736,0.0,0.4019040205473178,331,1
0,8305,0,call_method,215,0.09539602924140045,0.11735261777360402,0.0,0.3981038076726534,332,1
0,8306,0,update_method,215,0.09339859662883998,0.12111310046762573,0.0,0.402631719606724,333,1
0,8307,0,update_method,215,0.09335866984831521,0.12367126569651612,0.0,0.3908601970392967,334,1
0,8308,0,update_method,215,0.08532219218952034,0.1151403417239139,0.0,0.40148810098601445,335,1
0,8309,0,call_method,215,0.08991027700347769,0.122751212099731,0.0,0.4016369800036764,336,1
0,8310,0,update_method,215,0.09401001347153219,0.12353604820764603,0.0,0.38615402147355493,337,1
0,8311,0,call_method,215,0.08473151862231076,0.12161560723652874,0.0,0.4057757787732113,338,1
0,8312,0,create_method,216,0.08436077623420145,0.12145548067475871,0.0,0.4057757787732113,338,1
0,8313,0,call_method,216,0.09576061958451995,0.12219014338006554,0.0,0.40591848824851573,339,1
0,8314,0,update_method,216,0.10232577099306008,0.12497497885668772,0.0,0.381035875130791,340,1
0,8315,0,call_method,216,0.09059565677132027,0.12222002349500363,0.0,0.4045338225596148,341,1
0,8316,0,call_method,216,0.09764655287885189,0.12462746057214527,0.0,0.39745955995743965,342,1
0,8317,0,update_method,216,0.10122231372342506,0.12704891467505056,0.0,0.4046166585790454,343,1
0,8318,0,call_method,216,0.10442433392962641,0.12635852637149905,0.0,0.39687659558401145,344,1
0,8319,0,call_method,216,0.09904374219881124,0.1186839028552772,0.0,0.3939306729288816,345,1
0,8320,0,update_method,216,0.10081977596675291,0.12095254908911461,0.0,0.39335900371064875,346,1
0,8321,0,update_method,216,0.09447447459733375,0.12288311883992112,0.0,0.3997910032023806,347,1
0,8322,0,update_method,216,0.11422058069784889,0.1304170232518768,0.0,0.4017218579236779,348,1
0,8323,0,update_method,216,0.08326641659003489,0.11720609619055505,0.0,0.41318877773766355,349,1
0,8324,0,call_method,216,0.10955183448257756,0.13130270419285556,0.0,0.4054382026922085,350,1
0,8325,0,update_method,216,0.09283112826910163,0.12101296110809871,0.0,0.38341430781689434,351,1
0,8326,0,update_method,216,0.08764566280281612,0.1152103583010189,0.0,0.3926556939253225,352,1
0,8327,0,call_method,216,0.11127625014419397,0.13234669147904943,0.0,0.40371666809869006,353,1
0,8328,0,call_method,216,0.09444219112698125,0.12638780763790128,0.0,0.3945990021002743,354,1
0,8329,0,call_method,216,0.09442788915959108,0.12161708606708045,0.0,0.4064310086233381,355,1
0,8330,0,create_method,217,0.09401407229539771,0.12148886547082298,0.0,0.4064310086233381,355,1
0,8331,0,call_method,217,0.11611419313879878,0.13188546121808153,0.0,0.3937320480934605,356,1
0,8332,0,update_method,217,0.09748908761579024,0.12727893881942184,0.0,0.3993494999514595,357,1
0,8333,0,update_method,217,0.09684544726259064,0.12237503131896554,0.0,0.3983127523560838,358,1
0,8334,0,update_method,217,0.0983616483291978,0.12901638284749,0.0,0.3928413496725371,359,1
0,8335,0,update_method,217,0.10789029848135162,0.12542664010651314,0.0,0.39722334474826676,360,1
0,8336,0,call_method,217,0.10261235771912562,0.1311202145860168,0.0,0.40533577688851613,361,1
0,8337,0,call_method,217,0.08559514294818836,0.12350518724995314,0.0,0.40198093769628407,362,1
0,8338,0,update_method,217,0.09893868487849805,0.12106747261410987,0.0,0.39244510053310133,363,1
0,8339,0,call_method,217,0.09678510540137163,0.12647525890705227,0.0,0.3987515809850248,364,1
0,8340,0,call_method,217,0.08217740190604128,0.11377494021357924,0.0,0.4006126434315981,365,1
0,8341,0,update_method,217,0.08588995656548543,0.11286921370731641,0.0,0.40003451828501696,366,1
0,8342,0,call_method,217,0.10923068339154647,0.1306613613821985,0.0,0.40461158030486144,367,1
0,8343,0,call_method,217,0.09752860795095776,0.13108246826002193,0.0,0.395755574837372,368,1
0,8344,0,call_method,217,0.09701926116433959,0.12452785796906782,0.0,0.4021999703094101,369,1
0,8345,0,call_method,217,0.09837048286715472,0.12666948159882752,0.0,0.39591994353483223,370,1
0,8346,0,call_method,217,0.09548688653407642,0.12410160590615303,0.0,0.4092153139446109,371,1
0,8347,0,update_method,217,0.08174020435598943,0.11901280457996764,0.0,0.3993394111555516,372,1
0,8348,0,update_method,217,0.08787101357578146,0.11866835449483853,0.0,0.3929706823607349,373,1
0,8349,0,call_method,217,0.09426958573509311,0.12349143883191907,0.0,0.3860752532443866,374,1
0,8350,0,call_method,217,0.08860229486572528,0.11956501050715436,0.0,0.4006374538045375,375,1
0,8351,0,update_method,217,0.10171118510602702,0.12275625330822013,0.0,0.4112826977223078,376,1
0,8352,0,call_method,217,0.10147452393821828,0.13333712859416605,0.0,0.3996363662048432,377,1
0,8353,0,call_method,217,0.08681588993404117,0.11822343339745697,0.0,0.4000032569926208,378,1
0,8354,0,update_method,217,0.08596338420342547,0.12299570227839655,0.0,0.38262126405239555,379,1
0,8355,0,update_method,217,0.09641110658632165,0.12522897036339006,0.0,0.4020755516867129,380,1
0,8356,0,call_method,217,0.08313174209353472,0.1163198002476348,0.0,0.3973961661411755,381,1
0,8357,0,update_method,217,0.09839566142545894,0.12363934097472323,0.0,0.41213431343252405,382,1
0,8358,0,call_method,217,0.10879498346404777,0.1322168582383658,0.0,0.4109034072147308,383,1
0,8359,0,create_method,218,0.10831706287444606,0.13210099439218215,0.0,0.4109034072147308,383,1
0,8360,0,call_method,218,0.10804084276222428,0.1302467474598727,0.0,0.4031942752770717,384,1
0,8361,0,call_method,218,0.09070552560728566,0.12898591069281512,0.0,0.4107862681660132,385,1
0,8362,0,call_method,218,0.09068712371564452,0.12386046223304119,0.0,0.3940915317291428,386,1
0,8363,0,call_method,218,0.09994745076656047,0.12349532418300668,0.0,0.4044069793284906,387,1
0,8364,0,call_method,218,0.08990025058560486,0.1224125599416151,0.0,0.4079095550837199,388,1
0,8365,0,update_method,218,0.09310753335985426,0.12199444073056423,0.0,0.39608139235175993,389,1
0,8366,0,call_method,218,0.09091803770586061,0.12405330537849046,0.0,0.39238627311587876,390,1
0,8367,0,call_method,218,0.0831604389625996,0.12125794802116967,0.0,0.4000328866767368,391,1
0,8368,0,call_method,218,0.09425239701162785,0.12455931031691149,0.0,0.39435029257838766,392,1
0,8369,0,call_method,218,0.09553780939956634,0.12473067243137409,0.0,0.3934403508909774,393,1
0,8370,0,call_method,218,0.08848804765810295,0.1200141463811265,0.0,0.40055818696887613,394,1
0,8371,0,update_method,218,0.0968622851020244,0.12605723132696786,0.0,0.39860470231004225,395,1
0,8372,0,update_method,218,0.087613983122713,0.1245815377124339,0.0,0.40971161171181936,396,1
0,8373,0,update_method,218,0.11299060785313908,0.13426029336870834,0.0,0.40044832071871206,397,1
0,8374,0,update_method,218,0.09509566680764005,0.12814620847348085,0.0,0.40359938896919506,398,1
0,8375,0,remove_method,217,0.10532339257868188,0.1302587006094153,0.0,0.40079637302008664,363,2
0,8376,0,update_method,217,0.10138071577669155,0.12621082586210677,0.0,0.39505834753666963,364,1
0,8377,0,update_method,217,0.08436181500218873,0.11665924158658443,0.0,0.4035530755187453,365,1
0,8378,0,update_method,217,0.09965301259975017,0.12262322100515442,0.0,0.39942093623712727,366,1
0,8379,0,call_method,217,0.10620068977385608,0.13035907654887763,0.0,0.4001347363942089,367,1
0,8380,0,call_method,217,0.10595732283528568,0.13189863265715857,0.0,0.39837822962101044,368,1
0,8381,0,call_method,217,0.0835169503259934,0.1187498918513947,0.0,0.4095543244379888,369,1
0,8382,0,call_method,217,0.09448261461282358,0.11846106712672888,0.0,0.40122949804987607,370,1
0,8383,0,update_method,217,0.09122281108350105,0.12409183367020979,0.0,0.39599545396911867,371,1
0,8384,0,update_method,217,0.10864206386731616,0.1327170488796379,0.0,0.40611479602181894,372,1
0,8385,0,update_method,217,0.09727374283084862,0.12410036443863653,0.0,0.3987867840494212,373,1
0,8386,0,update_method,217,0.08087921810750758,0.11678283149471848,0.0,0.3818526529968281,374,1
0,8387,0,update_method,217,0.09834026658656443,0.12994868670069623,0.0,0.3986584872382028,375,1
0,8388,0,update_method,217,0.08500419592330842,0.11653605512580452,0.0,0.4001781531489668,376,1
0,8389,0,update_method,217,0.09923451703368076,0.12306161934536435,0.0,0.38857116067270003,377,1
0,8390,0,update_method,217,0.09464027637965428,0.12453977815403874,0.0,0.41145647612380243,378,1
0,8391,0,update_method,217,0.1061252914697774,0.135411193761478,0.0,0.4061243607172075,379,1
0,8392,0,call_method,217,0.11220755778291293,0.13406594670079822,0.0,0.4014627303387002,380,1
0,8393,0,update_method,217,0.09445640552488208,0.12908165996627866,0.0,0.4009760457033465,381,1
0,8394,0,update_method,217,0.09242306296798254,0.12563414976484014,0.0,0.4006992677046781,382,1
0,8395,0,remove_method,216,0.08851469707679194,0.12413801514576997,0.0,0.3973766680513258,356,3
0,8396,0,call_method,216,0.09076797649535656,0.11963682200283847,0.0,0.4012269229408214,357,1
0,8397,0,update_method,216,0.09570120578352458,0.12235148584471688,0.0,0.39609811751692364,358,1
0,8398,0,update_method,216,0.09112343622275211,0.12528199906366466,0.0,0.3998224006418808,359,1
0,8399,0,create_method,217,0.09072484725227689,0.12513019633592318,0.0,0.3998224006418808,359,1
0,8400,0,update_method,217,0.101579927048481,0.12668380052107406,0.0,0.4020490373336277,360,1
0,8401,0,create_method,218,0.10113510304794152,0.12656265039161518,0.0,0.4020490373336277,360,1
0,8402,0,update_method,218,0.08898228888361942,0.12284073852881729,0.0,0.40050308245734517,361,1
0,8403,0,create_method,219,0.08859692297987368,0.12269196441064503,0.0,0.40050308245734517,361,1
0,8404,0,update_method,219,0.09060422474254543,0.11786854367620901,0.0,0.399819467868523,362,1
0,8405,0,update_method,219,0.1119368116292544,0.13347239119003126,0.0,0.3923262296342519,363,1
0,8406,0,update_method,219,0.08301600524795917,0.11963820838491865,0.0,0.4017860811937269,364,1
0,8407,0,create_method,220,0.0826594152697669,0.11948258325479678,0.0,0.4017860811937269,364,1
0,8408,0,call_method,220,0.0933602092999025,0.11753075704665633,0.0,0.4001965781442064,365,1
0,8409,0,update_method,220,0.09880266649505852,0.12672462291240247,0.0,0.3966340307017251,366,1
0,8410,0,remove_method,219,0.09925382022334646,0.1268372212018987,0.0,0.3966340307017251,333,1
0,8411,0,update_method,219,0.07683572247791412,0.11055502965455483,0.0,0.4012117727888408,334,1
0,8412,0,create_method,220,0.07650722469413115,0.11041055482098078,0.0,0.4012117727888408,334,2
0,8413,0,update_method,220,0.09361482445954607,0.12489204869817776,0.0,0.39736473071575407,335,1
0,8414,0,remove_method,219,0.09404228941141612,0.12501619054509308,0.0,0.39736473071575407,325,1
0,8415,0,update_method,219,0.09255762031605365,0.12718453466090768,0.0,0.40964713372495387,326,1
0,8416,0,create_method,220,0.09215765936027913,0.12703311446978316,0.0,0.40964713372495387,326,1
0,8417,0,update_method,220,0.09382522862776603,0.12156402785897617,0.0,0.39968723425900216,327,1
0,8418,0,call_method,220,0.07810013372312372,0.11226208149375343,0.0,0.3934599543925859,328,1
0,8419,0,update_method,220,0.08263572677452782,0.11720170941142755,0.0,0.3966741632957752,329,1
0,8420,0,update_method,220,0.08778267559201193,0.12478233585833312,0.0,0.4108310587643274,330,1
0,8421,0,remove_method,219,0.08818350972713526,0.12492551042385446,0.0,0.4108310587643274,325,1
0,8422,0,create_method,220,0.08780343109221948,0.12476811186662107,0.0,0.4108310587643274,325,1
0,8423,0,update_method,220,0.09225971784682178,0.1178811694103337,0.0,0.404802639338182,326,1
0,8424,0,update_method,220,0.08329142637014564,0.1232503949856157,0.0,0.39795073621745003,327,1
0,8425,0,update_method,220,0.08993258367549757,0.11706931030076291,0.0,0.3994582285499868,328,1
0,8426,0,update_method,220,0.08046574008502952,0.11805847379421527,0.0,0.3947905143777875,329,1
0,8427,0,update_method,220,0.09976713528618565,0.12724918741824734,0.0,0.40125637819097676,330,1
0,8428,0,call_method,220,0.0804735655191622,0.11907901816615185,0.0,0.39725323325988726,331,1
0,8429,0,call_method,220,0.08934496614774616,0.11916193903853996,0.0,0.4026958874162419,332,1
0,8430,0,create_method,221,0.08896125795045073,0.1190281786534018,0.0,0.4026958874162419,332,1
0,8431,0,update_method,221,0.09142851435808119,0.12367640765370498,0.0,0.4031631642591416,333,1
0,8432,0,update_method,221,0.09046005615922756,0.12016627067981522,0.0,0.38404593778256935,334,1
0,8433,0,create_method,222,0.09007296080210414,0.12003334174236403,0.0,0.38404593778256935,334,1
0,8434,0,update_method,222,0.07454410835040885,0.10848696904258141,0.0,0.3986387512078504,335,1
0,8435,0,update_method,222,0.10041071982565854,0.12447373533154821,0.0,0.41280316497461783,336,1
0,8436,0,call_method,222,0.09491593984745728,0.12953623809264309,0.0,0.4002250579422859,337,1
0,8437,0,call_method,222,0.08264206083514826,0.11959407042663014,0.0,0.3922930014919975,338,1
0,8438,0,update_method,222,0.0770461228365964,0.11190380045814004,0.0,0.40711546101768353,339,1
0,8439,0,call_method,222,0.08654649743739459,0.12123601401494447,0.0,0.4061078766128683,340,1
0,8440,0,update_method,222,0.10407962181433958,0.12614063724099367,0.0,0.4108031710338054,341,1
0,8441,0,call_method,222,0.09886817649425947,0.12787607792233052,0.0,0.3943381977926567,342,1
0,8442,0,call_method,222,0.08880927320234673,0.12087806809142704,0.0,0.3964911241326254,343,1
0,8443,0,create_method,223,0.0884312249122219,0.12073820126288695,0.0,0.3964911241326254,343,2
0,8444,0,create_method,224,0.08805646187659917,0.12059831641629246,0.0,0.3964911241326254,343,1
0,8445,0,call_method,224,0.0790851299860605,0.11548573745447278,0.0,0.402453968913561,344,1
